user_id	ndcg@10
660	0.5077181160122074
220	0.7967610662472993
3	0.644824486427155
903	1.0
545	0.2520649403266671
56	0.4539036202482202
447	1.0
844	0.0
451	0.3903800499921017
175	1.0
852	1.0
608	0.22009176629808017
361	0.48835054676924156
668	0.7227265726449519
158	1.0
888	1.0
354	0.4690000933206748
781	0.0
522	0.9363792118010483
861	0.3391602052736161
240	0.7526136409516659
501	0.800693766409882
138	0.3903800499921017
317	1.0
733	0.0
527	0.7151857987862356
398	1.0
566	0.5107164012496701
36	0.22009176629808017
659	0.933745776545611
279	0.6020941629041773
529	0.6715263515506075
753	0.8357799744028239
281	0.3615901614084106
71	0.0
714	1.0
362	0.38364913903790027
300	0.5199967979955745
533	0.4599715079731103
853	0.0
427	0.5388856921828065
161	0.7125523635307982
30	0.6661998717660157
93	0.7653606369886217
88	0.3391602052736161
874	0.0
823	0.7041249493150387
686	0.3010299956639812
931	0.21840743681816419
817	0.0
601	0.6911279212606076
787	0.37941405415148566
780	0.9674679834891693
866	0.0
346	0.591793585310856
360	1.0
573	0.0
77	0.0
746	0.5008655546918772
207	0.0
626	0.6131471927654584
523	0.6858190769033709
467	0.46927872602275644
274	0.0
799	0.6370339733570289
102	0.5033242827953464
642	0.5943907508440193
737	0.0
538	0.8318724637288826
453	0.7695261902392829
712	0.6131471927654584
905	0.9216017310213247
615	0.8701249883466593
754	0.6489315753318465
512	0.0
293	0.49818925746641285
521	0.2084508053262215
893	0.0
413	0.5531464700081437
612	0.6131471927654584
387	1.0
930	0.0
189	0.4193979998881982
745	0.3903800499921017
257	0.6366824387328317
66	0.6920788373899056
803	0.3903800499921017
145	0.9363792118010483
702	0.0
556	0.5541432109622958
759	0.53501781839665
104	0.3903800499921017
639	0.09803928583135704
792	0.41918605213740834
420	0.3903800499921017
370	0.46927872602275644
680	0.7227265726449519
121	0.11305340175787204
129	0.8279110931067362
81	0.0
790	0.6366824387328317
340	0.3391602052736161
330	0.5294362295028773
75	0.6136525857537393
552	0.0
542	0.0
170	0.0
