user_id	ndcg@10
294	0.8482378089219645
295	0.8364586133797037
296	0.9216017310213247
297	0.84860265890399
299	0.741670249010153
300	0.7917063341896681
301	0.46392645631755636
302	0.8611375561264454
303	1.0
304	0.681660451040628
305	0.866947989864271
306	0.8611375561264454
307	0.6618313225363274
308	0.7280855459907165
309	0.6496872770120411
310	0.7133080652109929
311	0.8611375561264454
312	0.5142842514302275
313	0.8643145546088337
315	1.0
316	0.8521705090845474
317	0.6457545768494583
318	0.7167674835027339
319	0.5711601909662336
320	0.7133080652109929
321	0.9363792118010483
322	0.8236998933965709
323	0.576669299949219
324	1.0
325	0.6320787427864673
326	0.6399441431116327
328	0.9363792118010483
330	1.0
331	0.6145870006788592
332	0.7799082337019199
333	0.9363792118010483
334	0.6163668470816234
335	0.7799082337019199
336	0.857980942822373
337	0.7312625444731047
338	0.826813366651774
339	0.702728403557943
340	0.9305687780632227
341	0.9305687780632227
342	0.7655934900767002
343	0.8611375561264454
344	0.5739723394665964
345	0.8643145546088337
346	0.8611375561264454
347	1.0
348	0.7967610662472993
349	0.67175898907361
350	0.7663491917568946
351	0.8611375561264454
352	1.0
353	0.6726934039987301
354	0.8512360941594274
355	0.7503359712972109
357	0.9266360779006401
358	0.5914640815742043
359	0.914856882358379
360	0.611755947233009
361	0.826813366651774
362	0.6156886473955918
363	0.9266360779006401
364	0.6023277671368327
365	0.7381919257729245
366	0.9216017310213247
367	1.0
369	0.7951657524814092
370	0.6468562235661909
371	1.0
372	0.7885497208855957
373	0.5774250016294136
374	0.7059054020403313
375	0.606439180544341
376	0.8701249883466593
377	0.6371130896657825
378	0.8899541168509599
379	0.576669299949219
380	0.7877736340270854
381	0.8630152897016883
382	1.0
383	0.7759944384848244
384	0.6874708847784536
385	1.0
386	0.8630152897016883
387	0.9216017310213247
388	0.933745776545611
389	0.9363792118010483
390	0.7630946912803436
391	0.7133080652109929
393	0.725452110735279
394	0.9216017310213247
395	0.7015099647232446
396	0.835780413693672
397	0.9216017310213247
398	1.0
399	0.6563033086078546
400	0.8899541168509599
401	0.8205228949141826
402	0.8236998933965709
403	0.9363792118010483
404	0.7289115290270202
406	0.835780413693672
407	0.5337225282363589
408	0.7605591431973849
409	0.841492960259019
410	0.8630152897016883
411	0.8553475075669357
412	0.5079937796926363
413	0.8572048559638628
414	1.0
415	0.6281460426238844
416	0.7162874455029682
417	1.0
419	1.0
420	0.857980942822373
421	0.84860265890399
422	0.7917063341896681
424	0.8553475075669357
427	0.4189179618884325
428	1.0
429	0.857980942822373
430	0.7663491917568946
431	0.9305687780632227
432	0.826813366651774
433	0.6082965289412681
434	0.6758704024811183
435	0.7948833326720564
436	0.7151857987862356
437	0.9363792118010483
438	0.9216017310213247
439	0.7799082337019199
440	0.7975167679274937
441	0.7877736340270854
442	0.8115558478722846
443	0.7917063341896681
444	0.933745776545611
445	1.0
446	0.857980942822373
447	0.8389574121760602
448	0.914856882358379
449	0.702728403557943
451	0.933745776545611
452	0.9363792118010483
453	0.835780413693672
454	0.7529694065526482
455	1.0
456	0.8318477135310893
457	1.0
458	0.9052116356304493
459	0.7573821447149967
460	0.9305687780632227
461	0.6726934039987301
462	0.3667803203729971
463	0.7093753650484099
464	0.6835381846158709
465	0.826813366651774
466	0.6468562235661909
467	0.4826366372598628
468	0.914856882358379
469	0.6325414799409712
470	0.7827392871477702
471	0.8263333286520083
472	0.857980942822373
473	0.7799082337019199
474	0.7453016244178956
475	0.8415908474314976
476	0.841492960259019
477	0.9363792118010483
478	0.7289115290270202
479	0.8318477135310893
480	0.9052116356304493
481	0.7827392871477702
482	0.7015099647232446
483	0.6216966993238303
484	0.7975167679274937
485	0.6969179698201173
487	0.8630152897016883
488	0.8364586133797037
489	0.7951657524814092
490	0.6879509227782195
491	0.7421246259355073
492	0.6698623505528798
493	0.7917063341896681
494	0.8899541168509599
495	0.7827392871477702
496	0.9305687780632227
497	0.933745776545611
498	0.8611375561264454
499	0.7917267193679839
500	0.9216017310213247
501	0.8611375561264454
502	0.7799082337019199
503	0.7315449642824575
504	0.7917063341896681
505	0.5309999066793252
506	0.716485063693381
507	0.7007731679885374
509	0.7759944384848244
510	0.8364586133797037
511	0.4576359845799652
512	0.5309999066793252
513	0.6698623505528798
514	0.8263333286520083
515	0.9052116356304493
516	0.7670273914429264
517	0.7503359712972109
518	0.7191184989488184
519	0.7975167679274937
520	0.6851198693323691
521	0.7218018303820491
522	0.4330549290057019
523	0.8364586133797037
524	0.7162874455029682
525	0.7702043899253147
526	0.9216017310213247
527	0.8364586133797037
528	0.8603818544462509
529	0.6975961695061491
530	0.826813366651774
531	0.7721596254947203
532	0.2532954041105318
533	0.6848374495230163
534	0.9305687780632227
535	0.6281460426238844
536	0.8553475075669357
537	0.5309999066793252
538	0.8205228949141826
539	0.7827392871477702
540	0.8521705090845474
541	0.9052116356304493
542	1.0
543	0.857980942822373
544	0.6067216003536936
545	0.8611375561264454
546	0.7280855459907165
547	0.6698623505528798
548	0.9052116356304493
549	0.6505132600483449
550	0.6243301345792677
551	0.914856882358379
552	0.866947989864271
553	0.9305687780632227
554	0.6175852859163219
555	0.4521472607752954
556	0.7948833326720564
557	0.800693766409882
558	0.8521705090845474
560	0.6149518506608846
561	0.7215194105726964
562	0.9363792118010483
563	0.7663491917568946
564	0.9266360779006401
565	0.8454256604216017
566	0.7015099647232446
567	1.0
568	0.9216017310213247
569	0.7759944384848244
570	0.9305687780632227
571	0.7381919257729245
573	0.5914640815742043
574	0.9363792118010483
575	1.0
576	0.5481351590340573
578	0.7663491917568946
579	0.8643145546088337
580	0.7257345305446319
581	0.8389574121760602
582	0.5626475208496899
583	0.9363792118010483
584	1.0
585	0.7542686714597936
586	0.866947989864271
587	0.5708588662113935
588	0.914856882358379
590	0.5734923014668308
592	1.0
593	0.6410457898283652
594	0.7421246259355073
595	0.78180487222265
596	0.7721596254947203
597	0.914856882358379
598	0.835780413693672
599	0.8611375561264454
600	0.8318477135310893
601	0.857980942822373
602	0.8899541168509599
603	0.6758704024811183
604	0.933745776545611
605	0.756902106715231
606	1.0
607	0.7471589728148227
608	0.7791714369672127
609	0.914856882358379
610	0.9216017310213247
611	0.7827392871477702
612	0.8236998933965709
613	1.0
614	0.9305687780632227
615	0.8553475075669357
616	0.7257345305446319
617	0.8611375561264454
618	0.8899541168509599
619	0.7846170207230129
620	1.0
621	0.7065443116025598
622	0.7670273914429264
623	0.7759944384848244
624	0.9305687780632227
626	0.7065443116025598
628	0.8603818544462509
629	0.826813366651774
630	0.9216017310213247
631	0.9363792118010483
632	0.7136540102475308
633	0.7467045958894682
634	0.8454256604216017
635	0.8611375561264454
636	1.0
637	0.9305687780632227
638	0.8521705090845474
639	0.857980942822373
640	0.8611375561264454
641	0.8482378089219645
642	0.8521705090845474
643	0.7827392871477702
644	0.857980942822373
645	0.9052116356304493
646	0.933745776545611
647	0.7827392871477702
648	0.4263100803427562
649	0.7104770117651426
650	0.9363792118010483
651	1.0
652	0.8318477135310893
653	0.7510916729774053
654	0.5797827732044221
655	0.8364586133797037
656	0.9363792118010483
657	1.0
658	0.8205228949141826
659	0.8200685179888283
660	0.762416491594312
661	0.9052116356304493
662	0.7877736340270854
663	0.9052116356304493
664	0.8512360941594274
665	0.7019727018777485
666	0.7951657524814092
668	0.6410457898283652
669	0.7503359712972109
670	0.9216017310213247
671	1.0
672	0.8521705090845474
673	0.804810999209339
674	0.8263333286520083
675	0.9305687780632227
676	0.6180396628416763
677	0.7421246259355073
678	0.9052116356304493
679	0.7167674835027339
680	0.8454256604216017
681	0.933745776545611
682	0.7975167679274937
683	0.5750739861833288
684	0.8205228949141826
685	0.857980942822373
686	0.8364586133797037
687	0.9305687780632227
688	0.8553475075669357
689	0.7948833326720564
690	0.7385567757549499
691	0.8318477135310893
692	0.8364586133797037
693	0.7721596254947203
694	0.9052116356304493
695	0.8643145546088337
696	0.9216017310213247
697	0.826813366651774
698	1.0
699	0.6371130896657825
700	1.0
701	0.7827392871477702
702	0.9363792118010483
703	0.9216017310213247
704	0.7695261902392829
705	0.8611375561264454
706	0.933745776545611
707	0.9216017310213247
708	0.9363792118010483
709	0.6947651160602989
710	0.9216017310213247
712	0.8364586133797037
713	0.9216017310213247
714	0.7799082337019199
715	0.7065443116025598
716	0.8318477135310893
717	0.8454256604216017
718	0.6212166613240646
720	0.8643145546088337
721	1.0
722	0.6851198693323691
723	0.611755947233009
724	0.9305687780632227
725	0.9266360779006401
726	0.8611375561264454
727	0.914856882358379
728	0.7778721720600673
729	0.7849818707050383
730	0.7167674835027339
731	0.636658712740428
732	0.611755947233009
733	0.8630152897016883
734	0.9305687780632227
735	0.8611375561264454
736	0.7314470771099789
737	0.841492960259019
738	0.826813366651774
739	0.7534494445524138
740	0.7799082337019199
742	0.8899541168509599
743	0.914856882358379
744	0.7015099647232446
745	0.9216017310213247
746	0.9052116356304493
747	0.7467045958894682
748	0.8263333286520083
749	0.9216017310213247
750	0.5462574254588145
751	0.7827392871477702
752	0.716485063693381
753	0.6500332220485792
754	0.8415908474314976
755	0.8521705090845474
756	0.8701249883466593
757	0.8318477135310893
758	0.8521705090845474
759	0.5428183923453893
760	0.8318477135310893
761	0.675416025555764
762	0.9216017310213247
763	0.7799082337019199
764	0.7289115290270202
765	0.9216017310213247
766	1.0
767	0.7538142945344393
768	0.8364586133797037
769	0.7721596254947203
770	0.6975961695061491
771	0.6659485553357843
772	0.9216017310213247
773	0.7917063341896681
774	0.9266360779006401
775	0.857980942822373
776	0.8643145546088337
777	1.0
778	0.8611375561264454
780	0.7162874455029682
781	0.866947989864271
782	0.835780413693672
783	0.8701249883466593
784	0.9363792118010483
785	0.46111430781719354
787	0.7183424120903081
788	0.9216017310213247
789	0.7479350596733328
790	0.7241528458281337
792	0.800693766409882
793	0.9216017310213247
794	0.7093753650484099
795	0.7104770117651426
796	0.914856882358379
797	0.7917063341896681
798	0.6698623505528798
799	0.6468562235661909
800	0.7799082337019199
801	0.6969179698201173
802	1.0
803	0.5017289690294563
804	0.5036067026046991
805	0.5645252544249327
806	0.9216017310213247
807	0.7264127302306637
808	1.0
809	0.9305687780632227
810	0.7885497208855957
811	0.7827392871477702
812	0.9266360779006401
813	0.44988737637276544
814	0.7453016244178956
815	0.7534494445524138
816	1.0
817	0.8643145546088337
818	0.9266360779006401
819	0.7827392871477702
820	0.826813366651774
821	0.835780413693672
822	0.7975167679274937
823	0.933745776545611
824	0.9052116356304493
826	0.6871952210980248
827	0.7421246259355073
828	0.7104770117651426
829	0.6036081270984908
830	0.7909506325094737
831	1.0
832	0.9266360779006401
833	0.9216017310213247
834	0.9363792118010483
835	0.596517333399007
837	0.7778721720600673
838	0.681660451040628
839	0.914856882358379
840	0.8364586133797037
842	0.7975167679274937
843	0.8701249883466593
844	0.933745776545611
845	0.933745776545611
846	0.6185197008414421
848	0.7846170207230129
849	0.7421246259355073
851	0.6851198693323691
852	0.6969179698201173
853	0.772837825180752
854	0.8643145546088337
856	0.624232247406789
857	0.9216017310213247
858	1.0
859	0.9216017310213247
860	0.9216017310213247
861	0.933745776545611
862	0.7183424120903081
863	0.9363792118010483
864	0.866947989864271
865	0.9216017310213247
866	0.7162874455029682
867	0.8364586133797037
869	1.0
870	1.0
871	0.8415908474314976
872	0.46299204139243627
873	0.772837825180752
874	0.6627919420317119
875	0.7975167679274937
876	0.8553475075669357
877	0.8389574121760602
878	0.7015099647232446
879	0.6235540477207574
880	0.7058075148678526
882	0.7846170207230129
883	0.7788065869851872
884	0.4673791184803734
885	0.8630152897016883
886	0.9216017310213247
887	0.8364586133797037
888	0.9305687780632227
889	0.7917063341896681
890	0.9363792118010483
891	1.0
892	0.8454256604216017
893	0.4362115423097744
894	0.6726934039987301
895	0.8415908474314976
896	0.67175898907361
897	0.857980942822373
899	0.8553475075669357
900	0.7136540102475308
901	0.8611375561264454
902	0.9216017310213247
903	0.9052116356304493
904	0.741670249010153
905	0.8553475075669357
906	0.6698623505528798
907	0.3827160388385181
908	0.7133080652109929
909	0.8611375561264454
910	0.7573821447149967
911	0.8205228949141826
912	0.866947989864271
913	0.835780413693672
914	0.6156886473955918
915	0.7605591431973849
916	0.7026305163854645
917	0.9052116356304493
918	1.0
919	1.0
920	0.7799082337019199
921	0.7453016244178956
922	1.0
923	0.7215194105726964
924	0.6156886473955918
925	0.7975167679274937
926	0.5363559634917963
927	0.9305687780632227
928	0.7917063341896681
929	0.9216017310213247
930	0.7670273914429264
931	0.8521705090845474
932	0.9363792118010483
933	0.6281649475693719
934	0.8899541168509599
935	0.6363762929310753
936	0.6185197008414421
937	0.6163668470816234
938	0.8389574121760602
939	0.9305687780632227
